           2     0.19748 0.000808483
         1.8    0.229889  0.00100388
       1.655     0.25962  0.00113569
       1.509    0.291328  0.00110948
       1.364    0.324818  0.00171442
       1.218    0.366415  0.00196162
       1.073    0.401019  0.00210784
       0.927    0.426904  0.00307823
       0.782    0.434396  0.00477758
       0.636    0.417345  0.00907654
       0.491     0.33024    0.014111
       0.345   0.0343175   0.0137592
         0.2           0           0
